"Incident ID","Incident Date",State,"City Or County",Address,"# Killed","# Injured",Operations
1189779,"August 17, 2018",Illinois,Chicago,"3400 block of W Walnut St",0,1,N/A
1192602,"August 17, 2018","North Carolina",Salisbury,"US-29 and Webb Rd",0,1,N/A
1189010,"August 16, 2018",Illinois,Chicago,"50 block of N Central Park Ave",1,1,N/A
1189527,"August 16, 2018",Tennessee,Memphis,"1400 block of Dellwood Ave",0,2,N/A
1190676,"August 16, 2018",California,Stockton,"600 block of Astor Drive",0,1,N/A
1188212,"August 15, 2018",Texas,Houston,"4603 Sherwood Ln",1,0,N/A
1188265,"August 15, 2018",Washington,Seattle,"22nd Ave and E Pine St",0,2,N/A
1188166,"August 15, 2018","New York","West Babylon","N Westchester Ave",0,1,N/A
1187990,"August 14, 2018",Illinois,Galesburg,"1072 W South St",0,1,N/A
1187724,"August 14, 2018",Florida,Jacksonville,"2200 Block of Fairfax St",0,1,N/A
1187703,"August 14, 2018",Illinois,Harvey,"14600 block of S Halsted Ave",2,0,N/A
1187662,"August 14, 2018",Washington,"Seattle (Burien)","12600 block of 12th Avenue South",1,0,N/A
1186902,"August 13, 2018",Virginia,Norfolk,"1300 block of Herbert Collins Way",1,0,N/A
1187413,"August 13, 2018",Texas,Nome,"US-90 and TX-326",0,1,N/A
1191846,"August 12, 2018",Mississippi,Meridian,"4100 block of 35th Ave",0,1,N/A
1186320,"August 12, 2018",Connecticut,Hartford,"Whitmore St",0,1,N/A
1185453,"August 12, 2018",Illinois,Chicago,"1200 block of S Avers Ave",0,1,N/A
1186461,"August 12, 2018",Michigan,Saginaw,"606 S Granger St",0,1,N/A
1186852,"August 12, 2018",Wisconsin,Milwaukee,"7100 W Brentwood Ave",0,1,N/A
1185663,"August 12, 2018",Wisconsin,Milwaukee,"1000 block of West Vliet Street",1,2,N/A
1185611,"August 11, 2018",Connecticut,Bridgeport,"William St and Roosevelt St",0,1,N/A
1185241,"August 11, 2018","North Carolina","Seven Springs","332 Sanderson Rd",1,0,N/A
1186259,"August 11, 2018",Mississippi,Lucedale,"18125 MS 26",0,1,N/A
1184699,"August 11, 2018",Illinois,Chicago,"5200 block of W Congress Pkwy",0,2,N/A
1184691,"August 11, 2018",California,Tulare,"1110 E Prosperity Ave",1,2,N/A
1184600,"August 11, 2018",Maryland,Baltimore,"2900 block of Presbury St",0,1,N/A
1185707,"August 11, 2018",Washington,Toppenish,"Zillah Dr and N E St",0,1,N/A
1185168,"August 11, 2018",Georgia,Atlanta,"3041 Landrum Dr SW",0,1,N/A
1185144,"August 11, 2018",Maryland,Baltimore,"100 block of N Fulton Ave",0,2,N/A
1185087,"August 11, 2018",Illinois,Chicago,"11600 block of S Yale Ave",0,1,N/A
1184732,"August 11, 2018",Alabama,Birmingham,"2700 block of Ave C",0,2,N/A
1184094,"August 10, 2018",Texas,"San Antonio","700 block of G St",0,1,N/A
1186618,"August 10, 2018",Florida,Gainesville,N/A,0,1,N/A
1184259,"August 10, 2018","North Carolina",Robbins,"400 Block of Hussey Rd",1,0,N/A
1184203,"August 10, 2018",Indiana,"Fort Wayne","3700 block of S Lafayette St",0,1,N/A
1184477,"August 10, 2018",Illinois,Chicago,"2500 block of E 79th St",1,1,N/A
1184658,"August 10, 2018",Indiana,Evansville,"2400 E Riverside Dr",0,1,N/A
1184565,"August 10, 2018",Tennessee,Chattanooga,"2800 block of N Chamberlain Ave",0,1,N/A
1184848,"August 10, 2018",Mississippi,Canton,"Sunset Ave",0,1,N/A
1184615,"August 10, 2018",Virginia,Charlottesville,"Concord Ave and Albemarle St",0,1,N/A
1184626,"August 10, 2018",Illinois,Chicago,"1300 block of S Independence Blvd",0,2,N/A
1184585,"August 10, 2018",California,Oakland,"6800 block of Leona Creek Drive",0,3,N/A
1184484,"August 10, 2018",Illinois,Chicago,"2300 block of N Major Ave",0,1,N/A
1183773,"August 10, 2018",Illinois,Chicago,"8700 block of S Princeton Ave",0,2,N/A
1185200,"August 10, 2018",Indiana,"Terre Haute","Buckeye St and N 6th St",0,1,N/A
1184457,"August 10, 2018",Illinois,Chicago,"8800 block of S Parnell Ave",0,3,N/A
1184449,"August 10, 2018","New York","Corona (Queens)","Redfern Ave",0,1,N/A
1183544,"August 9, 2018",Virginia,Richmond,"200 block of E Ladies Mile Rd",0,1,N/A
1183304,"August 9, 2018","North Carolina","High Point","713 Fairview St",0,1,N/A
1183937,"August 9, 2018",Arkansas,Jonesboro,"200 block of Walnut St",0,1,N/A
1183441,"August 9, 2018","New Jersey","Atlantic City","100 block of N Tennessee Ave",1,0,N/A
1183496,"August 9, 2018",Illinois,Chicago,"3800 block of W Arthington St",0,3,N/A
1183458,"August 9, 2018",Ohio,Barberton,"27th Street Northwest",1,0,N/A
1185673,"August 9, 2018","North Dakota",Williston,"2300 block of 17th Ave W",0,1,N/A
1182893,"August 8, 2018","New Jersey",Paterson,"Mercer St and Franklin St",0,4,N/A
1183364,"August 8, 2018","North Carolina",Riegelwood,"1500 block of Sand Hole Road",0,2,N/A
1183211,"August 8, 2018",Indiana,Seymour,"E 8th St and N Blish St",0,1,N/A
1182277,"August 8, 2018",Texas,"Fort Worth","1700 block of Warren Ln",1,0,N/A
1182449,"August 8, 2018",Illinois,Peoria,"NE Adams St and Wayne St",0,1,N/A
1182391,"August 8, 2018","North Carolina","Forest City","175 Lakeview Dr",1,1,N/A
1182817,"August 8, 2018",Alabama,Montgomery,"1700 block of Hamlet Ct",0,2,N/A
1899333,"August 8, 2018",Pennsylvania,Philadelphia,"3100 block of Baring St",0,1,N/A
1182314,"August 8, 2018",Wisconsin,Milwaukee,"12th and Vine",0,2,N/A
1182676,"August 7, 2018",Missouri,Grandview,"5900 block of 129th Street",0,1,N/A
1182323,"August 7, 2018",Illinois,Chicago,"100 block of E 124th St",1,1,N/A
1182529,"August 7, 2018",Illinois,Rockford,"2100 block of 25th St",0,1,N/A
1182004,"August 7, 2018",Connecticut,Stratford,"200 block of Woodend Rd",0,1,N/A
1182328,"August 7, 2018",Illinois,Chicago,"1300 block of S Harding Ave",0,1,N/A
1182374,"August 7, 2018",Pennsylvania,Philadelphia,"59th St and Oxford St",0,2,N/A
1185763,"August 7, 2018","New York",Bronx,"Wythe Pl and E 171st St",0,2,N/A
1181698,"August 6, 2018","North Carolina",Wilson,"4100 block of Huntsmoor Ln",1,0,N/A
1181098,"August 6, 2018",Tennessee,Nashville,"Jordan Ridge Dr",0,1,N/A
1181352,"August 6, 2018",Wisconsin,Milwaukee,"1737 N Water St",2,0,N/A
1181060,"August 6, 2018","New York",Buffalo,"50 block of Hurlock Ave",0,1,N/A
1182251,"August 6, 2018",Florida,Jacksonville,"Dorchester St",0,1,N/A
1181902,"August 6, 2018",Maryland,"Takoma Park","6733 New Hampshire Ave",1,0,N/A
1181292,"August 6, 2018",Tennessee,Nashville,"McDowell Drive",0,3,N/A
1180359,"August 5, 2018",California,Visalia,"1500 block of W Prospect Avenue",0,3,N/A
1181270,"August 5, 2018",Wisconsin,Milwaukee,"5th and Lapham",0,1,N/A
1179619,"August 5, 2018",Illinois,Chicago,"1300 block of S Millard Ave",1,5,N/A
1179607,"August 5, 2018",Illinois,Chicago,"1300 block of W 76th St",0,8,N/A
1341694,"August 5, 2018",Georgia,Covington,"Crooked Creek Way",0,1,N/A
1179868,"August 5, 2018",Indiana,Merrillville,"3944 W 77th Pl",2,0,N/A
1180139,"August 5, 2018",Georgia,Riverdale,"7600 Block of Briar Crest Ct",2,0,N/A
1180014,"August 5, 2018",Illinois,Chicago,"7600 block of S Union Ave",1,0,N/A
1180550,"August 5, 2018",Illinois,Chicago,"2700 block of S Dearborn St",1,2,N/A
1179716,"August 5, 2018",Illinois,Chicago,"200 block of S Pulaski Road",0,1,N/A
1302490,"August 5, 2018",Louisiana,"Saint Martinville","400 block of N Vivier St",1,0,N/A
1181120,"August 5, 2018",Illinois,Collinsville,"Art St and Eva St",0,1,N/A
1179644,"August 5, 2018",Illinois,Chicago,"1600 block of S Avers Ave",0,4,N/A
1183550,"August 5, 2018",Georgia,Riverdale,"7600 block of Briar Crest Ct",2,0,N/A
1179314,"August 4, 2018","New Jersey",Newark,"Howard St and Eagles Pkwy",0,2,N/A
1180027,"August 4, 2018",Illinois,Centralia,N/A,0,1,N/A
1179810,"August 4, 2018",Nevada,"Las Vegas","3400 block of Coran Ln",0,6,N/A
1179094,"August 4, 2018",Texas,Dallas,"3001 Kendale Dr",1,1,N/A
1180803,"August 4, 2018",Texas,Victoria,N/A,1,0,N/A
1182132,"August 4, 2018",Maryland,Chestertown,"700-block of High St",0,2,N/A
1179558,"August 3, 2018",Georgia,Mableton,"5000 block of White Blvd",0,1,N/A
1178637,"August 3, 2018","New Jersey",Trenton,"100 block of Passaic St",0,1,N/A
1179175,"August 3, 2018",Indiana,Indianapolis,"2400 block of Coyner Ave",0,1,N/A
1178592,"August 3, 2018",Pennsylvania,Philadelphia,"3400 block of H St",1,2,N/A
1178703,"August 3, 2018",Delaware,Wilmington,"1300 block of E 27th St",1,0,N/A
1179013,"August 3, 2018",Illinois,Chicago,"3000 block of W Jackson Blvd",0,1,N/A
1178083,"August 2, 2018",Missouri,"Saint Louis","4400 block of Michigan Ave",1,0,N/A
1178453,"August 2, 2018",Illinois,Chicago,"7500 block of S Carpenter St",0,1,N/A
1177428,"August 1, 2018",Wisconsin,Beloit,"700 block of Oak St",0,2,N/A
1177343,"August 1, 2018",Virginia,Norfolk,"2300 block of Cary Ave",0,2,N/A
1178587,"August 1, 2018",Oklahoma,"Oklahoma City",N/A,0,1,N/A
1177158,"August 1, 2018",Louisiana,"New Orleans","I-10 and Morrison Rd",0,3,N/A
1176889,"August 1, 2018",Illinois,Chicago,"4400 block of W Oakdale Ave",0,1,N/A
1177888,"August 1, 2018",Arizona,Yuma,"22nd St and Madison Ave",0,1,N/A
1177524,"August 1, 2018",Pennsylvania,Philadelphia,"2901 N 12th St",1,1,N/A
1176480,"July 31, 2018","New York","New York (Manhattan)","80 E 110th St",0,2,N/A
1176458,"July 31, 2018",Texas,Tomball,"19435 Ambrosia Falls Dr",0,1,N/A
1177256,"July 31, 2018",California,Oxnard,"Sutter Drive and Madera Place",0,1,N/A
1176346,"July 31, 2018",Ohio,Cleveland,"E 82nd St and Superior Ave",0,1,N/A
1176672,"July 31, 2018",Pennsylvania,Allentown,"533 Harrison Street",1,2,N/A
1176854,"July 31, 2018",Illinois,Chicago,"3700 block of W 28th St",0,2,N/A
1176849,"July 31, 2018",Illinois,Chicago,"2700 block of W 52nd St",0,1,N/A
1177552,"July 31, 2018","District of Columbia",Washington,"3700 block of 10th St NW",0,1,N/A
1176356,"July 31, 2018",Georgia,Lagrange,"1513 Lafayette Pkwy",0,1,N/A
1175622,"July 30, 2018",Wisconsin,Milwaukee,"Burleigh and Holton",0,2,N/A
1175543,"July 30, 2018",Illinois,Chicago,"300 block of E 47th St",0,2,N/A
1175318,"July 30, 2018",California,Antioch,"2737 Hillcrest Ave",1,2,N/A
1176581,"July 30, 2018",California,Fresno,"4800 block of Holt Ave",2,1,N/A
1176246,"July 30, 2018",Virginia,"Glen Allen","Telegraph Rd and Telegraph Station Ln",0,1,N/A
1175407,"July 30, 2018",Missouri,"Saint Louis","2100 block of Switzer Ave",1,1,N/A
1175640,"July 30, 2018",Alabama,Mobile,"1010 Baltimore St",0,1,N/A
1176015,"July 30, 2018",Ohio,Canton,"800 block of 10th St NW",0,1,N/A
1175093,"July 30, 2018",Illinois,Chicago,"8000 block of S Union Ave",0,2,N/A
1175090,"July 30, 2018",Illinois,Chicago,"4400 block of W Van Buren St",0,1,N/A
1178944,"July 30, 2018",Texas,"San Antonio","2200 block of Basse Rd",1,1,N/A
1175444,"July 30, 2018",Ohio,Cincinnati,"2267 Vine St",1,0,N/A
1175677,"July 30, 2018",Mississippi,Jackson,"1800 block of Oakland Ave",0,1,N/A
1174848,"July 29, 2018",Tennessee,Memphis,"810 Western Park Dr",1,2,N/A
1174925,"July 29, 2018",Louisiana,Shreveport,"Jewella Avenue and Jackson Street",1,1,N/A
1174423,"July 29, 2018",Pennsylvania,York,"100 block of E Maple St",0,4,N/A
1175032,"July 29, 2018",Illinois,Chicago,"7900 block of S Vernon Ave",0,1,N/A
1175022,"July 29, 2018",Illinois,Chicago,"1200 block of S Lawndale Ave",0,1,N/A
1174980,"July 29, 2018","New Mexico","Las Cruces","Arizona Avenue and Mimbres Street",0,2,N/A
1174183,"July 28, 2018",Ohio,Columbus,"1900 block of Fountainview Ct",0,1,N/A
1174100,"July 28, 2018","North Carolina",Charlotte,"7100 Snow Ln",0,3,N/A
1175367,"July 28, 2018","North Carolina",Hickory,"1800 block of 13th Ave NE",1,0,N/A
1174621,"July 28, 2018",Illinois,Springfield,"1000 block of E Enterprise St",0,1,N/A
1175230,"July 28, 2018","New York",Brooklyn,"Cleveland St and Fulton St",0,1,N/A
1174432,"July 28, 2018",Illinois,Chicago,"4900 block of W Cortez St",0,2,N/A
1173778,"July 28, 2018",Missouri,"Florissant (Black Jack)","4700 block of Bristol Rock Rd",1,0,N/A
1174281,"July 28, 2018",Alabama,Birmingham,"900 block of 47th St N",0,1,N/A
1184218,"July 27, 2018","North Carolina",Marion,"Reid St",1,0,N/A
1173476,"July 27, 2018",Texas,Robstown,"603 East Ave J",5,0,N/A
1173901,"July 27, 2018",Arkansas,"Benton (Haskell)","Meadow Creek Ct",1,0,N/A
1173049,"July 27, 2018",Illinois,Chicago,"6500 block of N Sheridan Rd",0,1,N/A
1173745,"July 27, 2018",California,Atwater,"1800 block of Dlakely Ave",1,0,N/A
1173637,"July 27, 2018",Illinois,Chicago,"1100 block of S Troy St",0,4,N/A
1173712,"July 27, 2018",Illinois,Chicago,"4500 block of N Sheridan Rd",0,1,N/A
1172798,"July 26, 2018",Ohio,"Dayton (Trotwood)","4000 block of Salem Ave",1,0,N/A
1173400,"July 26, 2018",Georgia,Columbus,"2300 block of Fort Benning Rd",0,1,N/A
1173238,"July 26, 2018",Florida,Eustis,"40000 block of Sunset Pl",0,1,N/A
1172865,"July 26, 2018",Arkansas,"Hot Springs National Park (Hot Springs)","203 Rector St",0,2,N/A
1172726,"July 26, 2018",Georgia,Columbus,"35 Ticknor Dr",0,1,N/A
1173391,"July 26, 2018",Georgia,Toccoa,"Prather Bridge Rd and Rickman St",0,1,N/A
1173016,"July 26, 2018",Virginia,Danville,"600 block of Cabell St",0,2,N/A
1172268,"July 26, 2018",Oklahoma,"Oklahoma City (Midwest City)","Caton Pl and N Post Rd",0,1,N/A
1172818,"July 26, 2018",Illinois,Chicago,"6900 block of S East End Ave",1,0,N/A
1172403,"July 26, 2018",Texas,Dallas,"3019 South Blvd",0,6,N/A
1172040,"July 25, 2018",Alabama,Sylacauga,"162 Gene E Stewart Blvd",1,0,N/A
1173339,"July 25, 2018",Missouri,"Saint Louis","11100 block of Mammoth Dr",0,1,N/A
1172536,"July 25, 2018",Texas,Amarillo,"500 block of N Madison St",0,2,N/A
1171666,"July 25, 2018",Mississippi,Edwards,"Pine Ct and Crump St",0,1,N/A
1171657,"July 25, 2018",Virginia,Chesapeake,"900 block of Paramont Ave",0,1,N/A
1172198,"July 25, 2018",Nebraska,Omaha,"S 37th St and W St",0,1,N/A
1171178,"July 24, 2018",Missouri,Columbia,"Rice Rd and Ballenger Ln",0,1,N/A
1170976,"July 24, 2018",Tennessee,Clifton,"26000 block of TN 128",1,1,N/A
1171386,"July 24, 2018",Texas,Conroe,"1100 S Loop 336",1,0,N/A
1170837,"July 24, 2018",Virginia,Lynchburg,"1800 block of Rivermont Ave",0,1,N/A
1171439,"July 24, 2018",Illinois,Chicago,"1700 block of W 49th St",0,1,N/A
1170717,"July 24, 2018",Illinois,Chicago,"3500 block of S Lake Park Ave",0,1,N/A
1171472,"July 24, 2018","New Jersey",Newark,"736 Broadway",1,1,N/A
1170449,"July 23, 2018",Texas,Tyler,"1307 W Dobbs St",2,1,N/A
1170517,"July 23, 2018",Ohio,Hamilton,"7777 Wildbranch Rd",1,1,N/A
1169940,"July 23, 2018",Michigan,Detroit,"5000 block of Balfour Rd",0,1,N/A
1170532,"July 23, 2018",Illinois,Chicago,"800 block of N Lavergne Ave",0,2,N/A
1170482,"July 23, 2018",Illinois,Chicago,"6400 block of S May St",0,5,N/A
1170846,"July 23, 2018",Virginia,Portsmouth,N/A,0,1,N/A
1170014,"July 22, 2018",California,"California City","9000 block of Lupine Loop",2,0,N/A
1169494,"July 22, 2018",Pennsylvania,Philadelphia,"6500 block of Gesner St",0,1,N/A
1170972,"July 22, 2018","South Carolina",Central,"Amanda Dr",0,2,N/A
1170103,"July 22, 2018",Virginia,Norfolk,"400 block of W 28th St",1,0,N/A
1169996,"July 22, 2018",Virginia,"Roanoke (Hollins)","5700 block of Oakland Blvd",0,1,N/A
1170555,"July 22, 2018",Maryland,Hagerstown,"17000 block of Hillsdale Ct",0,1,N/A
1169179,"July 22, 2018",Illinois,Chicago,"7100 block of S Wood St",0,2,N/A
1169535,"July 22, 2018",Ohio,Cleveland,"3300 block of E 66th St",0,1,N/A
1169359,"July 22, 2018",Ohio,Cincinnati,"Hutchins Avenue and Reading Road",0,2,N/A
1169830,"July 22, 2018",Ohio,Toledo,"500 block of Spring St",1,2,N/A
1169589,"July 22, 2018",Oklahoma,Bixby,"16400 block of S 84th E Ave",1,0,N/A
1168954,"July 21, 2018","North Carolina","Winston Salem (Winston-salem)","Bertha St",0,1,N/A
1171076,"July 21, 2018","North Carolina","Rocky Mount","1129 N Fairview Rd",0,1,N/A
1168651,"July 21, 2018",Ohio,Cleveland,"E 72nd St and Dellenbaugh Ave",0,1,N/A
1168515,"July 21, 2018",Pennsylvania,Philadelphia,"1100 block of W Cumberland St",0,1,N/A
1169780,"July 21, 2018","South Carolina",Union,"Union Blvd",0,1,N/A
1168878,"July 21, 2018","District of Columbia",Washington,"1005 5th St SE",0,2,N/A
1169083,"July 21, 2018",Wisconsin,"Blooming Grove","Bruns Ave",0,1,N/A
1169432,"July 21, 2018",Mississippi,Natchez,"600 Old Washington Rd",1,0,N/A
1168964,"July 20, 2018","North Carolina",Wilson,"1602 MLK Boulevard",1,0,N/A
1168414,"July 20, 2018",Alaska,"Mountain View","N Bliss St and Parsons Ave",1,0,N/A
1170819,"July 20, 2018",Alabama,Fairfield,"4200 block of Lloyd Noland Pkwy",0,1,N/A
1168052,"July 20, 2018",Indiana,Gary,"2000 block of W 5th Ave",0,1,N/A
1168005,"July 20, 2018",Virginia,Hampton,"500 block of Shelton Rd",0,1,N/A
1894270,"July 20, 2018",Pennsylvania,Philadelphia,"1400 block E Mt Pleasant Ave",0,1,N/A
1168960,"July 20, 2018",Illinois,Urbana,"1300 block of Beech St",0,1,N/A
1168048,"July 20, 2018",Illinois,Chicago,"5200 block of S Morgan St",0,1,N/A
1168310,"July 19, 2018","New York",Binghamton,"14 Doubleday St",0,1,N/A
1168160,"July 19, 2018",Louisiana,"Gretna (Terrytown)","2100 block of Carol Sue Ave",0,1,N/A
1167394,"July 19, 2018",Vermont,"Wells River","3334 US 302",0,1,N/A
1167914,"July 19, 2018",Ohio,Middletown,"800 block of 11th Ave",0,1,N/A
1168200,"July 19, 2018",Illinois,Quincy,"917 Payson Ave",0,1,N/A
1167889,"July 19, 2018",Illinois,Chicago,"10000 block of S State St",0,1,N/A
1168377,"July 19, 2018",Missouri,"Saint Louis","W Belle Pl and N Sarah St",0,1,N/A
1166751,"July 18, 2018",Louisiana,"New Orleans","2400 block of Urquhart St",0,1,N/A
1166302,"July 18, 2018",Oklahoma,"Oklahoma City","7201 Melrose Ln",0,4,N/A
1166107,"July 18, 2018",Florida,"Boynton Beach","100 block of Arthur Ct",1,0,N/A
1166209,"July 18, 2018",Illinois,Chicago,"11800 block of S Eggleston Ave",0,1,N/A
1166203,"July 18, 2018",Illinois,Chicago,"6700 block of S Winchester Ave",1,0,N/A
1167042,"July 18, 2018",Ohio,Columbus,"700 block of S Weyant Ave",0,1,N/A
1167634,"July 18, 2018",Arizona,Tucson,"29th and Alvernon Way",0,1,N/A
1166371,"July 18, 2018",Massachusetts,Pittsfield,"102 Cromwell Ave",0,1,N/A
1176728,"July 18, 2018",Wisconsin,Milwaukee,"W Canal St and S 35th St",0,4,N/A
1166676,"July 18, 2018",Texas,Premont,"CR 418",0,1,N/A
1165984,"July 17, 2018","New York",Brooklyn,"370 Bushwick Ave",1,1,N/A
1165732,"July 17, 2018",Colorado,Littleton,"6019 S Broadway",1,1,N/A
1166488,"July 17, 2018",Massachusetts,Boston,"998 Blue Hill Ave",0,1,N/A
1165581,"July 17, 2018","North Carolina",Charlotte,"1700 block of Russell Ave",0,3,N/A
1166206,"July 17, 2018",Texas,Houston,"1100 block of Maltby St",1,1,N/A
1165721,"July 17, 2018",Virginia,Gloucester,"8687 Roaring Springs Rd",0,1,N/A
1166334,"July 17, 2018",Louisiana,Franklin,"LA 83",2,0,N/A
1166064,"July 17, 2018",Oklahoma,"Oklahoma City","8300 block of NW 10th St",0,1,N/A
1165995,"July 17, 2018","New York",Brooklyn,"Flushing Ave and Humboldt St",0,1,N/A
1166584,"July 16, 2018",Tennessee,Memphis,"1000 block of N Belvedere Blvd",0,1,N/A
1165343,"July 16, 2018",Pennsylvania,Pittsburgh,"S Dell Way and Penn Ave",1,0,N/A
1164804,"July 16, 2018",Wisconsin,Milwaukee,"48th St and Capitol Dr",0,2,N/A
1165655,"July 16, 2018","North Carolina","Winston Salem (Winston-salem)","1000 block of E Fifteenth St",0,1,N/A
1165530,"July 16, 2018",Tennessee,Memphis,"3599 Hickory Hill Rd",1,1,N/A
1165299,"July 16, 2018",Pennsylvania,Philadelphia,"2100 block of N 4th St",1,4,N/A
1164973,"July 16, 2018",Florida,"Orlando (Pine Hills)","Gamble Dr and Dunsford Dr",1,2,N/A
1168998,"July 15, 2018",Georgia,Lindale,"128 Doyle Rd",0,2,N/A
1164882,"July 15, 2018","New York",Brooklyn,"Pine St and Blake Ave",1,0,N/A
1163952,"July 15, 2018",Florida,Homestead,"SW Second St and 14th Ave",0,2,N/A
1164536,"July 15, 2018",Ohio,Akron,"Noah Ave and Copley Rd",1,2,N/A
1164574,"July 15, 2018","South Carolina",Charleston,"78 Ashley Hall Plantation Rd",2,0,N/A
1164728,"July 15, 2018",California,Carmichael,"4400 block of Manzanita Avenue",1,0,N/A
1164783,"July 15, 2018",Minnesota,"Saint Paul","Sidney St and Waseca St",0,1,N/A
1164138,"July 15, 2018",Missouri,"Saint Louis","5200 block of Riverview",0,1,N/A
1164023,"July 15, 2018",Pennsylvania,Philadelphia,"1500 block of Hazzard St",0,1,N/A
1164273,"July 15, 2018",Ohio,Cleveland,"6500 block of Newman Ave",1,0,N/A
1164499,"July 15, 2018",Florida,Bradenton,"5th St E and 61st Ave E",0,1,N/A
1163815,"July 15, 2018",Illinois,Chicago,"1100 block of S Richmond St",0,1,N/A
1164420,"July 15, 2018","District of Columbia",Washington,"300 block of Anacostia Rd SE",0,2,N/A
1164856,"July 15, 2018",Nebraska,Omaha,"2624 N 19th St",0,1,N/A
1164650,"July 15, 2018",Oklahoma,Bethany,"2004 N Wilburn Ave",1,0,N/A
1164723,"July 15, 2018",California,Coachella,N/A,0,1,N/A
1166411,"July 14, 2018",Alabama,"Phenix City","1700 Block of 10th Pl",0,1,N/A
1163376,"July 14, 2018",Maryland,"Hyattsville (Landover)","2400 block of Kent Village Dr",1,0,N/A
1164038,"July 14, 2018",California,Yucaipa,"33000 block of Wallace Way",0,1,N/A
1894254,"July 14, 2018",Pennsylvania,Philadelphia,"5200 block of Saul St",0,1,N/A
1163985,"July 14, 2018",Florida,Orlando,"6123 La Costa Dr",0,1,N/A
1164507,"July 14, 2018",Florida,"Lake Wales","Oleander Rd",0,2,N/A
1163794,"July 14, 2018",Illinois,Chicago,"6100 block of S King Dr",0,1,N/A
1163786,"July 14, 2018",Illinois,Chicago,"5900 block of W Diversey Ave",1,0,N/A
1164352,"July 14, 2018",Kansas,"Garden City","1600 block of E Hwy 50",1,0,N/A
1162794,"July 13, 2018",Ohio,Columbus,"1500 block of Watkins Rd",0,1,N/A
1163549,"July 13, 2018",Mississippi,Jackson,"550 block of Naples Rd",1,0,N/A
1162940,"July 13, 2018",Tennessee,Memphis,"Apple Blossom Dr",0,1,N/A
1163050,"July 13, 2018",Texas,Dallas,"9300 block of Havencove Dr",1,0,N/A
1162644,"July 13, 2018",Minnesota,Excelsior,"6400 block of Oriole Ave",1,0,N/A
1162903,"July 13, 2018","North Carolina",Charlotte,"1500 block of Burton Rd",0,1,N/A
1162586,"July 13, 2018",Michigan,Detroit,"3000 block of Sturtevant St",0,1,N/A
1163729,"July 13, 2018",Pennsylvania,Mckeesport,"1025 McCleary St",0,1,N/A
1162314,"July 12, 2018",Louisiana,Shreveport,"Line Ave and Marx St",0,1,N/A
1161925,"July 12, 2018",Texas,Houston,"14022 Edgeboro St",3,0,N/A
1162719,"July 12, 2018",Indiana,Indianapolis,"2200 block of Barnor Dr",1,0,N/A
1161861,"July 12, 2018",Pennsylvania,Philadelphia,"60th St and Spruce St",0,3,N/A
1162621,"July 12, 2018",Georgia,Atlanta,"3020 Delmar Ln NW",1,0,N/A
1162594,"July 12, 2018",Ohio,Akron,"900 block of Concord Ave",1,2,N/A
1162572,"July 12, 2018","New Jersey",Camden,"200 block of Morse St",0,1,N/A
1161671,"July 11, 2018",Louisiana,"New Orleans","2500 block of St Roch Ave",0,1,N/A
1162329,"July 11, 2018",Louisiana,"Lake Charles","Shattuck St",0,1,N/A
1162982,"July 11, 2018",Arkansas,"Little Rock","W 18th St",0,1,N/A
1162876,"July 11, 2018",California,"Apple Valley","17000 block of Quantico Rd",1,1,N/A
1162122,"July 11, 2018",Oregon,Umatilla,"Chenowith Ave",0,1,N/A
1162022,"July 11, 2018",Illinois,Chicago,"7200 block of S Green St",0,3,N/A
1161336,"July 11, 2018",Missouri,Rolla,"200 block of N Walnut",0,2,N/A
1161971,"July 11, 2018",Missouri,"Saint Louis","300 block of Debaliviere Ave",0,1,N/A
1161892,"July 11, 2018",California,"Redondo Beach","700 Esplanade Avenue",3,0,N/A
1161230,"July 11, 2018",Florida,Reddick,"16300 block of NW Gainesville Rd",0,4,N/A
1161562,"July 11, 2018","New York",Brooklyn,"Lewis Ave and Macon St",1,0,N/A
1161905,"July 10, 2018",Texas,Lubbock,"1500 block of 29th Place",0,1,N/A
1161265,"July 10, 2018",Ohio,Columbus,"600 block of Wrexham Ave",0,3,N/A
1875029,"July 10, 2018",Pennsylvania,Philadelphia,"100 block of S 61st St",0,1,N/A
1161246,"July 10, 2018",Florida,Orlando,"2092 Willie Mays Pkwy",0,1,N/A
1161143,"July 10, 2018","New York",Syracuse,"615 W Onondaga St",0,1,N/A
1160526,"July 10, 2018","New York",Schenectady,"1373 Union Street",0,4,N/A
1162324,"July 9, 2018","South Carolina","Mount Pleasant","8400 block of North Highway 17",0,1,N/A
1159914,"July 9, 2018",Mississippi,Vicksburg,"1st E St and Cherry St",0,1,N/A
1160872,"July 9, 2018",Nebraska,Kearney,"W N Railroad St and 5th Ave",0,1,N/A
1159870,"July 9, 2018",Michigan,Pontiac,"100 block of Willard St",1,0,N/A
1159616,"July 9, 2018",Pennsylvania,Philadelphia,"26th St and Tasker St",0,2,N/A
1160700,"July 9, 2018",Texas,"San Antonio","400 block of Chalmers",0,1,N/A
1160803,"July 9, 2018",Mississippi,Diberville,"4529 Popps Ferry Rd",0,1,N/A
1160544,"July 9, 2018",Illinois,Chicago,"4800 block of S Cottage Grove Ave",0,1,N/A
1160496,"July 9, 2018",Florida,Orlando,"2100 N Powers Dr",0,1,N/A
1159605,"July 9, 2018","New York","New York (Manhattan)","Lexington Ave and E 130th St",0,1,N/A
